session_id,timestamp_sec,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed_kmh
190_23rd_St-2026-04-09_01-22-17,12.9707294921875,2.69637872659713,2.152224210873246,-2.541892806023359,-0.3943732380867004,2.2461001873016357,1.6329457759857178,0.0
190_23rd_St-2026-04-09_01-22-17,12.980691406250001,2.41475403431952,2.3266280070990324,-3.045036389183998,-0.2752500474452972,2.1704013347625732,1.6357091665267944,0.0
190_23rd_St-2026-04-09_01-22-17,12.9906533203125,2.2545905065007505,2.407967150658369,-3.0486329523712397,-0.1470933258533477,2.1267247200012207,1.6372673511505127,0.0
190_23rd_St-2026-04-09_01-22-17,13.000615478515625,2.1554377660922706,2.5326491768598554,-2.9117402638942003,-0.0488873980939388,2.0937581062316895,1.6362199783325195,0.0
190_23rd_St-2026-04-09_01-22-17,13.010578369140624,2.140246334440261,2.5297002639263866,-2.6922020254343746,1.52716529555e-05,2.093101978302002,1.6389325857162476,0.0
190_23rd_St-2026-04-09_01-22-17,13.020540283203124,2.1570874329954384,2.534313310679793,-2.69810394295454,-0.011549505405128,2.117629051208496,1.6457265615463257,0.0
190_23rd_St-2026-04-09_01-22-17,13.03050244140625,2.019174461559951,2.64806594658792,-2.4277409416645765,-0.0756375268101692,2.1673583984375,1.657848596572876,0.0
190_23rd_St-2026-04-09_01-22-17,13.04046435546875,1.9697060817748304,2.654665783244371,-2.4674463445872066,-0.1677267104387283,2.226510524749756,1.6769514083862305,0.0
190_23rd_St-2026-04-09_01-22-17,13.050426513671875,1.946678841930628,2.6014924114614724,-2.6075065571844576,-0.2578991949558258,2.280519723892212,1.708346247673035,0.0
190_23rd_St-2026-04-09_01-22-17,13.060388427734376,1.9147646774061025,2.5711989800065753,-2.776311218228936,-0.3174090981483459,2.3303370475769043,1.7444193363189695,0.0
190_23rd_St-2026-04-09_01-22-17,13.070350341796875,1.9265543377906085,2.557102650114894,-2.7553490942209957,-0.3243154883384704,2.3672878742218018,1.7789684534072876,0.0
190_23rd_St-2026-04-09_01-22-17,13.0803134765625,1.8384288950920105,2.4930489878773687,-3.0217396847486495,-0.2839307785034179,2.383870840072632,1.8053377866744995,0.0
190_23rd_St-2026-04-09_01-22-17,13.090275390625001,1.8514606644921003,2.482444007232785,-3.0060189685255287,-0.222233310341835,2.3701353073120117,1.823641657829285,0.0
190_23rd_St-2026-04-09_01-22-17,13.1002373046875,1.7702853331923485,2.3973323593974114,-2.927958992767334,-0.1649833470582962,2.3213236331939697,1.8265942335128784,0.0
190_23rd_St-2026-04-09_01-22-17,13.110199707031251,1.6944167299985884,2.3163562039315697,-2.764298124352097,-0.1330014616250991,2.2638392448425293,1.813870549201965,0.0
190_23rd_St-2026-04-09_01-22-17,13.120161376953126,1.7134043390631677,2.3116297599315643,-2.7570564826607704,-0.1309766471385955,2.2054953575134277,1.786717414855957,0.0
190_23rd_St-2026-04-09_01-22-17,13.130123291015625,1.4793940692670642,2.2031471733808514,-2.6258897706151005,-0.1475294828414917,2.1569809913635254,1.7507388591766355,0.0
190_23rd_St-2026-04-09_01-22-17,13.14008544921875,1.377165136283636,2.1050240682810544,-2.6233178743004797,-0.1737371236085891,2.1211612224578857,1.7100448608398438,0.0
190_23rd_St-2026-04-09_01-22-17,13.15004833984375,1.2801646054729818,2.093236015331745,-2.5972768395930528,-0.1919921636581421,2.1074109077453613,1.668732762336731,0.0
190_23rd_St-2026-04-09_01-22-17,13.16001025390625,1.2202371563199907,2.0872300529152152,-2.515194184190035,-0.2025750428438186,2.1185452938079834,1.6270979642868042,0.0
190_23rd_St-2026-04-09_01-22-17,13.169972412109376,1.227443507502228,2.0765970152199267,-2.5001474217057225,-0.211577221751213,2.142286777496338,1.581319808959961,0.0
190_23rd_St-2026-04-09_01-22-17,13.179934326171875,1.1277249499045312,1.9783920770555736,-2.3813281500577923,-0.2264283448457718,2.16286563873291,1.5416866540908811,0.0
190_23rd_St-2026-04-09_01-22-17,13.189896484375,1.125344265313074,1.9661323149412868,-2.36425075852871,-0.2383126020431518,2.1766064167022705,1.5107167959213257,0.0
190_23rd_St-2026-04-09_01-22-17,13.1998583984375,1.12626547181122,1.8308944079339504,-2.2345669785171745,-0.2470296621322631,2.174966096878052,1.4782112836837769,0.0
190_23rd_St-2026-04-09_01-22-17,13.2098203125,1.1487381465125828,1.7574889799833298,-2.140047450867295,-0.2551570534706116,2.1633307933807373,1.4428417682647705,0.0
190_23rd_St-2026-04-09_01-22-17,13.219782470703125,1.138361494731158,1.743806491589546,-2.121378990754485,-0.2637793123722076,2.1242620944976807,1.4124641418457031,0.0
190_23rd_St-2026-04-09_01-22-17,13.229745361328126,1.1707773251675069,1.579189929884672,-2.0100527052104473,-0.2759498953819275,2.0725722312927246,1.3860403299331665,0.0
190_23rd_St-2026-04-09_01-22-17,13.239707275390625,1.1604137520633635,1.564389251115918,-1.990090698155761,-0.2853338122367859,2.0177576541900635,1.3536174297332764,0.0
190_23rd_St-2026-04-09_01-22-17,13.24966943359375,1.1098294469255954,1.4619775089114904,-1.8939514603495595,-0.2848026156425476,1.9726604223251345,1.3130913972854614,0.0
190_23rd_St-2026-04-09_01-22-17,13.259631347656251,1.0589107952669263,1.414919989660382,-1.8508388793319464,-0.2831487953662872,1.945582389831543,1.2641736268997192,0.0
190_23rd_St-2026-04-09_01-22-17,13.26959326171875,1.04275767897591,1.4002642723202705,-1.831592911592126,-0.2783857583999634,1.9280052185058592,1.2115199565887451,0.0
190_23rd_St-2026-04-09_01-22-17,13.279555419921877,1.0233904229439794,1.3604822970300912,-1.6710843697279691,-0.2714221179485321,1.943637013435364,1.1589555740356443,0.0
190_23rd_St-2026-04-09_01-22-17,13.289517333984376,0.9964726784672588,1.3465034560382363,-1.6533803707331418,-0.2771317362785339,1.986196756362915,1.1135623455047607,0.0
190_23rd_St-2026-04-09_01-22-17,13.29948046875,1.134312219340354,1.3552408892452716,-1.4620616800636053,-0.2968676090240478,2.021801233291626,1.0782538652420044,0.0
190_23rd_St-2026-04-09_01-22-17,13.3094423828125,1.2183666862729936,1.3515923036098478,-1.3625667020887136,-0.3288078606128692,2.0494136810302734,1.062414050102234,0.0
190_23rd_St-2026-04-09_01-22-17,13.319404296875,1.1785593573458493,1.3340601540505883,-1.3415887959897517,-0.3655568063259125,2.055088996887207,1.0580717325210571,0.0
190_23rd_St-2026-04-09_01-22-17,13.329366455078125,1.327103905171901,1.3794231443434952,-1.2675824795365334,-0.3983086347579956,2.0416228771209717,1.06405508518219,0.0
190_23rd_St-2026-04-09_01-22-17,13.339328369140624,1.2880945216894149,1.3588923974901437,-1.243483811068535,-0.4171824753284454,2.0165412425994873,1.0737274885177612,0.0
190_23rd_St-2026-04-09_01-22-17,13.34929052734375,1.342393390370905,1.347157536032796,-1.2342208926826714,-0.4176250398159027,1.9744348526000977,1.0916348695755005,0.0
190_23rd_St-2026-04-09_01-22-17,13.35925244140625,1.2961825510770082,1.3215057929039,-1.21939683303833,-0.4093441963195801,1.9290934801101685,1.114465594291687,0.0
190_23rd_St-2026-04-09_01-22-17,13.369215332031251,1.2672425800576803,1.302533381408453,-1.1976380056947469,-0.3925381004810333,1.872314453125,1.1356520652770996,0.0
190_23rd_St-2026-04-09_01-22-17,13.37917724609375,1.1702071971293535,1.3143015606135129,-1.2139350605010986,-0.3673675060272217,1.808820962905884,1.158644437789917,0.0
190_23rd_St-2026-04-09_01-22-17,13.389139404296877,1.1510264035802331,1.2989011623859406,-1.1962936053484678,-0.3348546922206878,1.7560882568359375,1.188962697982788,0.0
190_23rd_St-2026-04-09_01-22-17,13.399101318359376,1.0166198328305036,1.2313497211605309,-1.136986260855198,-0.3027302920818329,1.7094991207122805,1.220420002937317,0.0
190_23rd_St-2026-04-09_01-22-17,13.4090634765625,0.9524912787258624,1.1705144364476203,-1.1268559119850396,-0.2780667245388031,1.6663817167282104,1.2528388500213623,0.0
190_23rd_St-2026-04-09_01-22-17,13.419025390625,0.8820537606701254,1.1339438244193791,-1.070795002067089,-0.2610792219638824,1.6231340169906616,1.2855490446090698,0.0
190_23rd_St-2026-04-09_01-22-17,13.428987060546877,0.7829336804222315,1.1019868436664342,-1.0323790544331073,-0.2510445415973663,1.5849263668060305,1.3141456842422483,0.0
190_23rd_St-2026-04-09_01-22-17,13.438950439453125,0.7869719229623675,1.094241928628087,-1.0224895285815,-0.2413594424724578,1.5548105239868164,1.3433642387390137,0.0
190_23rd_St-2026-04-09_01-22-17,13.448912353515624,0.5822578537447378,0.802379627713561,-0.9197364255934952,-0.2316722720861435,1.539854645729065,1.3778382539749146,0.0
190_23rd_St-2026-04-09_01-22-17,13.458874267578125,0.4603837611034512,0.6365443378686905,-0.8625742764353752,-0.2225711941719055,1.5351884365081787,1.408199429512024,0.0
190_23rd_St-2026-04-09_01-22-17,13.46883642578125,0.4727049710813909,0.6304021818518638,-0.8540203831017017,-0.2184145897626876,1.5215026140213013,1.420177936553955,0.0
190_23rd_St-2026-04-09_01-22-17,13.47879833984375,0.2185252620249986,0.2884486930787563,-0.770851686027646,-0.2249870002269745,1.5031273365020752,1.41621994972229,0.0
190_23rd_St-2026-04-09_01-22-17,13.48876025390625,0.2320925996065139,0.2808130836337804,-0.7604705772668123,-0.2483541965484619,1.4713149070739746,1.3922921419143677,0.0
190_23rd_St-2026-04-09_01-22-17,13.498722412109377,0.0486382491039112,0.0172515790522098,-0.8575900582820176,-0.2773677408695221,1.409842848777771,1.3379552364349363,0.0
190_23rd_St-2026-04-09_01-22-17,13.508685302734376,-0.1168446105740964,-0.0098456867098808,-1.058556867262721,-0.3062866926193237,1.3271842002868652,1.2613825798034668,0.0
190_23rd_St-2026-04-09_01-22-17,13.518647705078124,-0.2157138943986967,-0.0782031836211681,-1.3527818056553602,-0.3212541937828064,1.2101649045944214,1.1713213920593262,0.0
190_23rd_St-2026-04-09_01-22-17,13.528609375,-0.2972767271786928,-0.0417927305907011,-1.5997054791688918,-0.3059238791465759,1.0961538553237915,1.084048628807068,0.0
190_23rd_St-2026-04-09_01-22-17,13.538571289062501,-0.2856772556040436,-0.0548848518759012,-1.583300287812948,-0.2547627091407776,1.029856562614441,1.0090861320495603,0.0
190_23rd_St-2026-04-09_01-22-17,13.548533447265624,-0.4749191034669056,0.081877488219738,-1.8342174148768184,-0.1831570416688919,1.0221818685531616,0.970129668712616,0.0
190_23rd_St-2026-04-09_01-22-17,13.558495361328124,-0.5439990329012274,0.0548766685694456,-1.841449119696021,-0.1116998866200447,1.0670806169509888,0.9706711173057556,0.0
190_23rd_St-2026-04-09_01-22-17,13.56845751953125,-0.6294515300635248,0.0094137250334024,-1.7428917148321863,-0.0544004589319229,1.1488584280014038,1.0015373229980469,0.0
190_23rd_St-2026-04-09_01-22-17,13.57842041015625,-0.7554529683005065,0.0035211598634719,-1.6048931109398603,-0.0180192813277244,1.2417292594909668,1.0401166677474976,0.0
190_23rd_St-2026-04-09_01-22-17,13.58838232421875,-0.7578288305863737,0.0072726213514804,-1.6094897910803556,-0.0023772958666086,1.308030605316162,1.0544499158859253,0.0
190_23rd_St-2026-04-09_01-22-17,13.598344482421876,-0.924305194813758,-0.0082552026480436,-1.3856798666507004,0.0088585810735821,1.3305063247680664,1.0348961353302002,0.0
190_23rd_St-2026-04-09_01-22-17,13.608306396484377,-1.011883817284554,-0.0114127898961305,-1.2747031251966952,0.0256996806710958,1.323824405670166,0.9803892970085144,0.0
190_23rd_St-2026-04-09_01-22-17,13.618268310546876,-1.0636588665768505,0.0256038123339414,-1.202609948888421,0.0502939708530902,1.2989922761917114,0.9013163447380066,0.0
190_23rd_St-2026-04-09_01-22-17,13.62823046875,-1.051876658846438,0.057971711975336,-1.0789625264316796,0.0850984752178192,1.2655513286590576,0.8089181780815125,0.0
190_23rd_St-2026-04-09_01-22-17,13.6381923828125,-1.0732385958269235,0.0680143825620412,-1.0925777948081492,0.1201605945825576,1.2520290613174438,0.721766471862793,0.0
190_23rd_St-2026-04-09_01-22-17,13.648154296875001,-0.9344385393586008,0.3147100925385951,-0.7398030522912741,0.1363231539726257,1.2477377653121948,0.6448080539703369,0.0
190_23rd_St-2026-04-09_01-22-17,13.658117431640624,-0.844910171059519,0.4265507573455572,-0.5542682057201862,0.1262974143028259,1.2543405294418335,0.5909770131111145,0.0
190_23rd_St-2026-04-09_01-22-17,13.668079345703124,-0.765035547094792,0.5221908134579658,-0.4103676843076944,0.0927958339452743,1.2740602493286133,0.5661730766296387,0.0
190_23rd_St-2026-04-09_01-22-17,13.678041259765624,-0.7418175339188426,0.6287789645642041,-0.3169961576491594,0.0506481118500232,1.2957500219345093,0.5768424868583679,0.0
190_23rd_St-2026-04-09_01-22-17,13.68800341796875,-0.7782041676823049,0.6345476110935211,-0.3277180426716804,0.0170920677483081,1.3151788711547852,0.6025093793869019,0.0
190_23rd_St-2026-04-09_01-22-17,13.69796533203125,-0.7603635366957634,0.8152823639065027,-0.2182774247437715,-0.0049376008100807,1.321675419807434,0.6326307654380798,0.0
190_23rd_St-2026-04-09_01-22-17,13.70792724609375,-0.7875743458349257,0.8310825751066208,-0.1734112780570983,-0.0128378346562385,1.3141663074493408,0.6597995162010193,0.0
190_23rd_St-2026-04-09_01-22-17,13.717889404296875,-0.8565543585587292,0.8443132280796766,-0.1368845051705837,-0.014281534589827,1.2793657779693604,0.6783084869384766,0.0
190_23rd_St-2026-04-09_01-22-17,13.727852294921876,-0.8813657784059643,0.8780804731249808,-0.1183043078631162,-0.020884683355689,1.219223141670227,0.6861624121665955,0.0
190_23rd_St-2026-04-09_01-22-17,13.737814453125,-0.901988002935052,0.8817939406901597,-0.125486912843585,-0.0342739932239055,1.136056900024414,0.6809210777282715,0.0
190_23rd_St-2026-04-09_01-22-17,13.7477763671875,-0.9476428888466208,0.8915595479011535,-0.1340589263558387,-0.0535640679299831,1.051472783088684,0.6751853823661804,0.0
190_23rd_St-2026-04-09_01-22-17,13.75773828125,-0.9266074804067612,0.933831001919508,-0.164441205137968,-0.0743657499551773,0.9812081456184388,0.6701056957244873,0.0
190_23rd_St-2026-04-09_01-22-17,13.767700439453126,-0.9241334915086626,0.9611743513971568,-0.2097241159319877,-0.0893199294805526,0.9328052401542664,0.6743265390396118,0.0
190_23rd_St-2026-04-09_01-22-17,13.777662353515625,-0.9396665031399576,0.9564894084513188,-0.227017780560255,-0.107393205165863,0.9125961065292358,0.6894099116325378,0.0
190_23rd_St-2026-04-09_01-22-17,13.78762451171875,-0.9426028488527984,0.9550164132893084,-0.225598561412096,-0.1319382190704345,0.9153452515602112,0.7143428921699524,0.0
190_23rd_St-2026-04-09_01-22-17,13.79758740234375,-0.9327776934742928,0.9041869742840528,-0.252715700918436,-0.1611496359109878,0.9333772659301758,0.7484950423240662,0.0
190_23rd_St-2026-04-09_01-22-17,13.80754931640625,-0.97681075033769,0.8617430863082408,-0.2303881337761879,-0.1939574182033538,0.963322103023529,0.7816480398178101,0.0
190_23rd_St-2026-04-09_01-22-17,13.81751220703125,-0.9800468827147036,0.7718845362067223,-0.2084381677746772,-0.2358433455228805,0.9972829818725586,0.8165860176086426,0.0
190_23rd_St-2026-04-09_01-22-17,13.82747412109375,-1.007348146616295,0.7120055293053388,-0.1934890204459428,-0.2767913341522217,1.021130919456482,0.8418746590614319,0.0
190_23rd_St-2026-04-09_01-22-17,13.837436279296876,-1.006697866014019,0.7010504200488329,-0.1800081921041011,-0.3086001574993133,1.03211772441864,0.853158712387085,0.0
190_23rd_St-2026-04-09_01-22-17,13.8473984375,-1.0306806530173866,0.5860504144281149,-0.1515443141639232,-0.326030284166336,1.0194545984268188,0.8511534929275513,0.0
190_23rd_St-2026-04-09_01-22-17,13.857360107421876,-1.0497503143422304,0.5210112482845783,-0.158150580561161,-0.3328895270824432,0.981270670890808,0.8370118141174316,0.0
190_23rd_St-2026-04-09_01-22-17,13.867322265625,-1.0429852771867063,0.4164794451862573,-0.1402384917736053,-0.336171805858612,0.9187160134315492,0.8245062828063965,0.0
190_23rd_St-2026-04-09_01-22-17,13.87728515625,-1.051023110757023,0.3616092063575983,-0.1478366918176412,-0.3350279629230499,0.8453435301780701,0.8097142577171326,0.0
190_23rd_St-2026-04-09_01-22-17,13.887247314453123,-1.0416939222019166,0.3473363508552313,-0.1295499244987964,-0.3318451344966888,0.76921147108078,0.7916760444641113,0.0
190_23rd_St-2026-04-09_01-22-17,13.897209228515626,-1.0825507601819933,0.2649883225142955,-0.1350911920130252,-0.3266261518001556,0.7082836627960205,0.7770239114761353,0.0
190_23rd_St-2026-04-09_01-22-17,13.90717138671875,-1.060647044475004,0.1958896518468856,-0.1463975989252328,-0.3264815509319305,0.6664958000183105,0.7679007649421692,0.0
190_23rd_St-2026-04-09_01-22-17,13.91713330078125,-1.0569397143896668,0.115697340235114,-0.167865334367752,-0.328198492527008,0.63013756275177,0.763049840927124,0.0
190_23rd_St-2026-04-09_01-22-17,13.92709521484375,-1.0258153850685805,0.0224666833519935,-0.1209831716835498,-0.3335034549236297,0.6124072074890137,0.7584170699119568,0.0
190_23rd_St-2026-04-09_01-22-17,13.937057373046875,-1.0085889404576271,0.0069143094331026,-0.1008253497958183,-0.335313618183136,0.6063719987869263,0.750342607498169,0.0
190_23rd_St-2026-04-09_01-22-17,13.947020263671876,-0.9976630572956054,-0.1854004065364599,-0.0098380879253149,-0.3414716422557831,0.5915171504020691,0.7340680360794067,0.0
190_23rd_St-2026-04-09_01-22-17,13.95698193359375,-0.9931146732762456,-0.2964870381057262,-0.0013064064234495,-0.3576498031616211,0.5561519265174866,0.7025191783905029,0.0
190_23rd_St-2026-04-09_01-22-17,13.9669443359375,-1.0327869776468723,-0.3599789748072624,-0.0346001887381076,-0.3768905699253082,0.4943585395812988,0.6577609777450562,0.0
190_23rd_St-2026-04-09_01-22-17,13.97690625,-1.0824487611122429,-0.4238543578684329,-0.071772858312726,-0.3906761705875397,0.4249624013900757,0.5933985114097595,0.0
190_23rd_St-2026-04-09_01-22-17,13.9868681640625,-1.067498737000674,-0.4454150322914123,-0.0458364530235528,-0.3900234997272491,0.3666275143623352,0.513526201248169,0.0
190_23rd_St-2026-04-09_01-22-17,13.996830322265625,-1.1443657035820185,-0.4481634542167186,-0.0944002851843833,-0.3806355893611908,0.3205785453319549,0.4256565272808075,0.0
190_23rd_St-2026-04-09_01-22-17,14.006792236328126,-1.1405266368757934,-0.4185778787702321,-0.1023527054935693,-0.3691900670528412,0.2733185291290283,0.3415599763393402,0.0
190_23rd_St-2026-04-09_01-22-17,14.016755126953123,-1.1206007971130312,-0.3664297583818435,-0.0541693970829248,-0.3521828651428222,0.2313401848077774,0.2749929130077362,0.0
190_23rd_St-2026-04-09_01-22-17,14.02671728515625,-1.080100809746608,-0.3371060487419366,0.0108323596596717,-0.3267286121845245,0.2085763216018676,0.2266050279140472,0.0
190_23rd_St-2026-04-09_01-22-17,14.036679199218751,-1.078026926082,-0.3561772444367408,0.0319084654361009,-0.2944976985454559,0.1923312991857528,0.1979307830333709,0.0
190_23rd_St-2026-04-09_01-22-17,14.04664111328125,-1.0054559761941433,-0.2306517531484365,0.230792622923851,-0.2652806639671325,0.1795253604650497,0.1776803135871887,0.0
