session_id,timestamp_sec,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed_kmh
112_Corbin_Ave-2026-04-09_01-07-42,1.507359375,0.0169496004309505,0.0978711761653423,-0.2837508906513452,0.0043057855218648,-0.0440086275339126,-0.008040259592235,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.5174086914062501,0.0412958504518494,0.128873632672429,-0.2533469845592975,0.0198168642818927,-0.0720831304788589,-0.010527997277677,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.52745751953125,0.0535684720477089,0.1171188974708318,-0.1974959179997444,0.0320466309785842,-0.0828391015529632,-0.0095990868285298,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.5375068359375,0.0407960477035492,0.1187590658932924,-0.1906511666715145,0.0448589846491813,-0.0714518055319786,-0.0112360948696732,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.547555419921875,-0.0128656190529465,0.1150011746644973,-0.2046528040170669,0.0578687936067581,-0.0596135295927524,-0.0196072086691856,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.55760546875,-0.0407230920651927,0.1180453646659851,-0.109395609742403,0.0645312219858169,-0.0534293986856937,-0.0276297163218259,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.567654541015625,-0.0492939365336671,0.1214735855489969,-0.0305962137937545,0.0629234760999679,-0.0386525839567184,-0.0372722223401069,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.57770361328125,-0.054271030826494,0.1247492462188005,0.0134814128637313,0.0598578006029129,-0.0189651288092136,-0.0454903505742549,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.587752685546875,-0.0247338245663791,0.107821492293477,0.018940847313404,0.0572465658187866,-0.0056194951757788,-0.0562971904873847,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.59780126953125,0.0038768414333462,0.104542909014225,0.0627297201573848,0.0517575964331626,-0.0102070132270455,-0.0596407987177372,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.6078505859375,0.0543044947046786,0.0729945090621709,0.1368237148940563,0.0404982827603817,-0.0233590342104434,-0.0555997192859649,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.6178994140625,0.1091716647934168,0.0735667559921741,0.1821545564830303,0.0302097927778959,-0.0392400957643985,-0.0544089265167713,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.627948486328125,0.1172351077290251,0.056492871594429,0.2132020211756229,0.0173552483320236,-0.0388752408325672,-0.0538003928959369,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.6379978027343751,0.097888054234907,0.0297410582691431,0.1273626435875892,0.00688495952636,-0.0285382252186536,-0.0523209981620311,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.64804638671875,0.0999154684092849,0.0422322910517454,0.1359568689316511,0.0015479845460504,-0.0216912385076284,-0.0502011217176914,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.658095458984375,0.0982932375023141,0.0425982017546892,0.1357078626066446,9.91832930594e-05,-0.0356358475983142,-0.0512851104140281,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.66814453125,0.1105651649784296,0.0442506451368331,0.1713712966620922,-0.0078282486647367,-0.0470536164939403,-0.0519261322915554,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.678193603515625,0.1069875987526029,0.02249181779325,0.153053549683094,-0.0238562449812889,-0.0508853867650032,-0.0528927743434906,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.688242431640625,0.0834879190910607,-0.0423334133386611,0.1201987433075904,-0.0345195420086383,-0.0523698329925537,-0.0592910163104534,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.69829150390625,0.0708410208227112,-0.0542775336325168,0.0994464626580476,-0.0469368509948253,-0.0525455810129642,-0.0677680671215057,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.70834033203125,0.0683840195920318,-0.0142868840277194,0.0800742381900549,-0.0614694543182849,-0.042913194745779,-0.0674407631158828,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.718389404296875,0.085911237247847,-0.0108516488820314,0.0449216762661933,-0.0734731927514076,-0.0345051065087318,-0.0650452449917793,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.728438720703125,0.1010149906164035,-0.0281055660218,-0.0056184244036674,-0.0839205086231231,-0.0307021103799343,-0.0508665740489959,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.738487548828125,0.100247878701426,-0.0149041391432285,-0.0379155968964099,-0.0793250948190689,-0.0333721749484539,-0.0360514745116233,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.74853759765625,0.1074324564432725,0.0294698401123285,-0.1312275023221969,-0.0680841580033302,-0.0216510687023401,-0.0200964752584695,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.75858642578125,0.0972595836056396,0.0661813219159841,-0.1731979275673627,-0.0505011714994907,-9.89052932709e-05,0.0010146689601242,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.768635498046875,0.1120334109000861,0.0898673179298639,-0.2042120745122432,-0.0290427505970001,0.0210734922438859,0.0170817859470844,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.7786845703125,0.145230418309383,0.0827425806164741,-0.1698568004459142,-0.0086408909410238,0.0250128898769617,0.0315614156424999,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.788733642578125,0.1292619744028896,0.0724883131057023,-0.1103349364191293,0.0068227536976337,0.0007152743637561,0.0402478463947773,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.79878271484375,0.0753699694892391,0.0817108994811773,-0.1075450134396553,0.0184529181569814,-0.0184444859623909,0.0423061959445476,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.808831298828125,-0.0076139090698212,0.0970803180485963,-0.0587274987787008,0.0247960351407527,-0.0256989374756813,0.036779873073101,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.818880615234375,-0.0882539644490927,0.1100268933832645,0.0119669166475534,0.0260619185864925,-0.0313495248556137,0.0272513981908559,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.828929443359375,-0.0873259994165971,0.0954331353634595,-0.0109545247346162,0.0166329983621835,-0.0228700209408998,0.0170184671878814,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.838978515625,-0.0813687715126201,0.0798643948316574,0.0098480247974395,0.0075976634398102,-0.0127485347911715,0.0069814412854611,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.849027587890625,-0.0738642411014065,0.103420042464137,-0.0015063129097223,0.0027488465420901,-0.010603092610836,-0.0024645244702696,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.859076416015625,-0.0292211260482668,0.1485077229470014,-0.0084504329591989,0.0020137995015829,-0.0059107756242156,-0.0058645731769502,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.869125244140625,-0.0092633567772805,0.1558060632616281,-0.019897709646821,0.0010089888237416,0.0019194504711776,-0.0100276265293359,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.87917431640625,-0.0106916725473478,0.10608137062788,-0.0205284087657928,-0.0006485341582447,-0.0014303056523203,-0.0137091372162103,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.889223388671875,-0.0060657663123682,0.0841197141885757,-0.0264899475187063,0.0048884442076087,-0.0092344330623745,-0.0196298770606517,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.899272216796875,-0.007705350212939,0.0701525636345148,-0.0470329693317413,0.0083188340067863,-0.0168392136693,-0.0275419671088457,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.9093212890625,0.0275866567142307,0.0730249042004346,-0.0356301163077354,0.0166872851550579,-0.023640127852559,-0.0352669954299926,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.9193701171875002,0.0562546423917636,0.0898585501015186,0.0068219549745321,0.0198046546429395,-0.0377242788672447,-0.038159929215908,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.9294191894531252,0.0509329359123483,0.0781219350785017,-0.0059843351066112,0.0208217166364192,-0.0402177944779396,-0.0430952981114387,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.9394682617187502,0.0413558735433965,0.0401350265115499,-0.031098902618885,0.0193656384944915,-0.0255964249372482,-0.0439515113830566,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.9495173339843752,0.0843233470018953,0.0210661689043045,0.0246036953806877,0.0162164513021707,-0.0171661879867315,-0.0436220802366733,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.9595673828125,0.1358395626949146,0.0106178401261568,0.08198562476933,0.0084603875875473,-0.0256066303700208,-0.0373721681535244,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.9696162109375,0.1736316793421283,-0.0047106619089841,0.0029307927548885,0.000248264404945,-0.022013759240508,-0.0269213914871215,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.979665283203125,0.2005829972948878,-0.0146872815221548,-0.0153530519545078,-0.0034406343474984,-0.0116498386487364,-0.0143915964290499,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.989714111328125,0.2008392370782792,-0.0146229841142892,-0.0154360540628433,0.0038582910783588,-0.0159729477018117,-0.0015306589193642,0.0
112_Corbin_Ave-2026-04-09_01-07-42,1.999763427734375,0.1750537480344995,0.0276730198234319,-0.0291314019381999,0.0136230941861867,-0.0246570017188787,0.0104591017588973,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.0098125,0.1409881045645102,0.0296557180732488,-0.0488169301390647,0.0257878806442022,-0.0197946038097143,0.0183694902807474,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.0198610839843747,0.0914098711967468,0.0435737687885761,-0.0255260709226131,0.0400733277201652,-0.0146521022543311,0.0233756471425294,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.0299104003906248,0.0771685068111866,0.0639683220416307,0.0068663786381483,0.045887541025877,-0.0077691618353128,0.0235162619501352,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.0399592285156247,0.0745377564487978,0.0716354956686496,0.0409480964601039,0.0438806526362896,0.0019583432003855,0.0262872762978076,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.0500083007812497,0.0674336965972557,0.0459656323611736,0.0837082107782363,0.0354661308228969,0.0011266381479799,0.0226909443736076,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.0600573730468748,0.0698278251921758,0.0383715239703655,0.0729237819135189,0.0253831073641777,-0.0053482726216316,0.0189281236380338,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.0701062011718747,0.0713586880212649,0.0397474884986877,0.0714238987445831,0.0159549843519926,-0.0059155263006687,0.0139384251087903,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.0801552734374997,0.1156281474564224,0.0470545966416597,0.0444435373604297,0.0074298698455095,0.001070434693247,0.0111948372796177,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.0902043457031247,0.1114000448999926,0.0159738142013549,0.0346399362266063,0.008081279695034,-0.0030657208990305,0.0045782141387462,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.1002534179687498,0.1338332643738016,-0.0346469504892826,0.0126385322988033,0.0095658786594867,-0.0066676079295575,0.0082678627222776,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.1103020019531247,0.1575964903423562,-0.0276034617185592,0.0068371525436639,0.0095070227980613,-0.0035383938811719,0.0221621058881282,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.1203513183593747,0.1744391963327303,0.0202677120029926,0.0126519763022661,0.0098534310236573,-0.0010677122045308,0.0434753336012363,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.1304001464843747,0.1711308755023405,0.0191214645773172,0.0051250879287719,0.0187348071485757,-0.0035319349262863,0.0596886575222015,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.1404492187499997,0.1653517075790092,0.0145505033999681,-0.023899931025505,0.0273775085806846,-0.0033444298896938,0.0687567740678787,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.1504982910156247,0.156359495893307,0.0341273105293512,-0.0292038826525211,0.0371132269501686,0.0057302913628518,0.0744199827313423,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.1605471191406247,0.1253994902884587,0.033749124866724,-0.0451905563354492,0.0460643917322158,0.0175638440996408,0.0732373297214508,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.1705961914062497,0.1166037510229274,0.0154652801573276,-0.0219616564393043,0.0521158911287784,0.0247953906655311,0.0671211183071136,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.1806452636718747,0.110939953107573,-0.0323275676310062,-0.0140139123052358,0.0539807640016078,0.0342128835618495,0.0563536323606967,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.1906943359374997,0.1205755041981115,-0.1196153904616832,-0.0414157139718532,0.0614554584026336,0.0498744025826454,0.0411413870751857,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.200744140625,0.1444523100763559,-0.1857680708050727,-0.0742816262632608,0.0685331001877784,0.0494090057909488,0.0289929509162902,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.21079345703125,0.2230570967683568,-0.2397363923579454,-0.0322305369973182,0.0806829780340194,0.0518090464174747,0.0267673470079898,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.22084228515625,0.3664998644759878,-0.2705459566414356,-0.0637245764136314,0.1078464612364769,0.0528718344867229,0.0142173590138554,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.23089111328125,0.4574682024503126,-0.3931049993395805,-0.058059390258789,0.12342569231987,0.0706212669610977,0.0180624313652515,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.2409404296875,0.5139762716138735,-0.5299094250112771,-0.0667693509370088,0.1544903814792633,0.1073455512523651,0.0069288262166082,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.2509892578125,0.5889478529026732,-0.7497861016452312,-0.0900175400555133,0.1882275640964508,0.1615230441093444,-0.0176974236965179,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.261038330078125,0.6557884789776056,-1.0918167473077771,-0.1638409011572599,0.2318197041749954,0.2362424433231353,-0.0625869259238243,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.271087158203125,0.8388608809579163,-1.4517337627947329,-0.2763146031707525,0.2680919468402862,0.313709020614624,-0.1228649169206619,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.28113623046875,1.1032271260511128,-1.7759096028149126,-0.2999754647433758,0.290868878364563,0.4023244976997375,-0.1643773019313812,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.29118505859375,1.5136663412250575,-1.994023361429572,-0.3837701847612857,0.3053633868694305,0.4783273637294769,-0.1728498935699463,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.301234375,1.9817989628896115,-2.101951236706972,-0.3691811029165983,0.3130449950695038,0.479451984167099,-0.1311977356672287,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.311283447265625,2.3543944042943417,-2.117103797653318,-0.2521919693052769,0.3104393482208252,0.4508589506149292,-0.0475124157965183,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.32133203125,2.684082724125683,-2.131044060200453,-0.3513654602408408,0.3114543259143829,0.4502040445804596,0.0537393130362033,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.33138134765625,2.910789539040625,-2.3808213695794342,-0.6351274568080901,0.3204523622989654,0.4558153450489044,0.14485964179039,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.34143017578125,3.1193261987537144,-2.743880190223455,-0.8050444630086422,0.3222057819366455,0.4385993182659149,0.2229238152503967,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.351479248046875,3.3938337525025006,-3.0182237855821845,-0.8778273751467466,0.3235245943069458,0.4104382693767547,0.3066091239452362,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.3615283203125,3.762452253100276,-3.1080145311445,-1.0127940639972686,0.3410029709339142,0.3905486464500427,0.4014461934566498,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.3715771484375,4.148003183798492,-3.0537258915960788,-1.1971668810516596,0.3815237581729889,0.3763073980808258,0.5111519694328308,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.381626220703125,4.506263371989131,-2.9533254892140626,-1.38982120423913,0.4501320123672485,0.3780369460582733,0.6481044888496399,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.39167529296875,4.831310734146833,-2.7329502154082057,-1.6573609648019074,0.5382760167121887,0.399095356464386,0.8186498284339905,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.401724365234375,5.043569921514392,-2.473143094924092,-1.9247487496733664,0.6361578702926636,0.4407715797424316,1.012939691543579,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.4117734375,5.202750429645181,-2.2553706970930096,-2.141011911985278,0.7562136650085449,0.4845909476280212,1.2070311307907104,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.421822265625,5.002553435993194,-2.3098908073097464,-2.738811216396093,0.9038060903549194,0.5613206028938293,1.3711490631103516,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.43187109375,4.963137955927849,-2.3431103553444146,-3.042816959568858,1.075710654258728,0.6772650480270386,1.4924653768539429,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.44192041015625,4.974793906930088,-2.1425760925620794,-3.094570527681708,1.264731526374817,0.7884249687194824,1.5757415294647217,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.45196923828125,4.996565009233355,-1.6515087316423651,-3.202554517060518,1.4637792110443115,0.901351809501648,1.63989520072937,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.462018310546875,4.96891653932929,-0.7675958991020917,-3.366643840020895,1.6721343994140625,1.0536744594573977,1.7187989950180054,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.4720673828125,4.771824525955319,0.282013107073307,-3.506653199213743,1.9044616222381592,1.256028413772583,1.832248568534851,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.4821171874999997,4.298551764923334,1.1964818213969468,-3.6011674661666153,2.163418769836426,1.4824585914611816,1.9699071645736697,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.4921662597656247,3.37596842546612,1.9463187764465808,-3.5691847664505243,2.4436798095703125,1.6917804479599,2.111687183380127,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.5022150878906246,2.347608397416025,2.760068523958325,-3.22543445738852,2.739457368850708,1.842912197113037,2.233455181121826,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.5122644042968747,1.3341018012352286,3.560924887627363,-2.744521995258331,3.0039379596710205,1.8555099964141848,2.3342199325561523,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.5223134765624997,0.1050559731028974,4.210470161366462,-2.529801386213302,3.1700398921966553,1.9393364191055296,2.424568891525269,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.5323620605468746,-1.2306778132483362,4.38895684299171,-1.5311223568081855,3.2030746936798096,1.938862919807434,2.4646923542022705,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.5424113769531247,-2.356028289106488,4.43091850040853,-0.8316291030734777,3.0892462730407715,1.8996883630752563,2.4234113693237305,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.5524602050781247,-3.1532983187213537,4.644633731803298,-0.2279974392473697,2.818495750427246,1.8884648084640503,2.3326480388641357,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.5625092773437497,-3.671551208208501,4.882807697150111,0.5070332840755581,2.413618803024292,1.8511571884155271,2.215118885040283,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.5725583496093747,-3.985346231728792,5.04541876425147,0.9641098203271626,1.9411444664001465,1.7347402572631836,2.0787603855133057,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.5826071777343746,-4.228835839140415,5.091320099204778,1.069045528051257,1.4635220766067505,1.563270092010498,1.912304639816284,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.5926562499999997,-4.303850455853342,4.9400329746723175,0.988001568046212,1.0183310508728027,1.357588291168213,1.7089872360229492,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.6027053222656247,-4.26146385102272,4.729252627685666,0.7597805491760372,0.6355149745941162,1.1200282573699951,1.4861074686050415,0.0
112_Corbin_Ave-2026-04-09_01-07-42,2.6127543945312497,-4.127411938929558,4.522954979071021,0.306071735791862,0.3262929022312164,0.8928422331809998,1.2640151977539062,0.0
